Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
896.0,0,0,0,0,0,0,0,0,0,0,2,2,17,19,0,24,3,1,0,25,2
897.0,0,0,0,0,0,0,0,0,0,0,2,1,17,18,0,24,3,1,2,24,3
898.0,0,0,0,0,0,0,0,0,0,0,1,1,17,18,0,23,3,1,3,24,4
899.0,0,0,0,0,0,0,0,0,0,0,2,1,16,18,0,23,2,1,4,24,2
900.0,0,0,0,0,0,0,0,0,0,0,1,1,16,19,0,23,1,2,2,24,3
901.0,0,0,0,0,0,0,0,0,0,0,2,1,16,18,0,23,1,2,2,24,2
902.0,0,0,0,0,0,0,0,0,0,0,2,0,16,19,0,23,1,2,2,23,3
903.0,0,0,0,0,0,0,0,0,0,0,3,0,16,19,0,22,2,3,0,23,1
904.0,0,0,0,0,0,0,0,0,0,0,2,0,15,19,0,23,2,3,1,23,1
905.0,0,0,0,0,0,0,0,0,0,0,2,0,15,19,0,23,2,3,1,23,0
906.0,0,0,0,0,0,0,0,0,0,0,1,0,15,18,0,25,2,3,1,23,0
907.0,0,0,0,0,0,0,0,0,0,0,1,1,15,18,1,24,1,2,1,22,2
908.0,0,0,0,0,0,0,0,0,0,0,0,2,14,18,1,24,1,3,1,22,2
909.0,0,0,0,0,0,0,0,0,0,0,0,2,14,18,2,24,1,2,1,22,2
910.0,0,0,0,0,0,0,0,0,0,0,0,2,14,18,2,24,1,3,0,22,0
911.0,0,0,0,0,0,0,0,0,0,0,0,2,14,17,3,24,0,3,0,22,1
912.0,0,0,0,0,0,0,0,0,0,0,0,2,14,17,2,23,2,3,0,21,2
913.0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,4,23,2,3,0,21,3
914.0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,3,23,3,3,0,21,3
915.0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,3,23,3,3,0,21,0
916.0,0,0,0,0,0,0,0,0,0,0,0,1,13,16,2,22,5,2,0,21,1
917.0,0,0,0,0,0,0,0,0,0,0,0,2,13,16,1,22,5,2,1,20,1
918.0,0,0,0,0,0,0,0,0,0,0,0,2,13,16,0,22,5,2,2,20,1
919.0,0,0,0,0,0,0,0,0,0,0,0,2,12,16,0,22,5,2,2,20,1
920.0,0,0,0,0,0,0,0,0,0,0,2,2,12,16,0,22,3,2,1,20,2
921.0,0,0,0,0,0,0,0,0,0,0,2,2,12,15,1,22,3,2,0,19,4
922.0,0,0,0,0,0,0,0,0,0,0,2,0,13,15,1,21,2,2,1,20,4
923.0,0,0,0,0,0,0,0,0,0,0,2,0,13,15,1,21,1,2,1,20,4
924.0,0,0,0,0,0,0,0,0,0,0,2,0,12,15,3,21,1,0,1,20,3
925.0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,2,21,1,0,1,20,2
926.0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,2,21,1,0,1,19,3
927.0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,2,20,2,0,0,19,1
928.0,0,0,0,0,0,0,0,0,0,0,1,0,15,15,2,20,1,0,1,19,1
929.0,0,0,0,0,0,0,0,0,0,0,2,0,15,15,0,20,1,1,1,19,0
930.0,0,0,0,0,0,0,0,0,0,0,2,0,15,15,1,20,1,1,1,18,0
931.0,0,0,0,0,0,0,0,0,0,0,3,1,15,14,1,20,1,1,0,18,0
932.0,0,0,0,0,0,0,0,0,0,0,3,2,15,14,1,19,1,1,0,18,0
933.0,0,0,0,0,0,0,0,0,0,0,3,2,14,14,1,19,1,1,1,18,0
934.0,0,0,0,0,0,0,0,0,0,0,1,3,14,14,1,19,1,1,1,19,0
935.0,0,0,0,0,0,0,0,0,0,0,2,2,14,14,0,19,0,2,2,18,1
936.0,0,0,0,0,0,0,0,0,0,0,1,3,14,14,0,19,0,2,1,18,2
937.0,0,0,0,0,0,0,0,0,0,0,1,2,15,15,0,18,0,2,1,18,2
938.0,0,0,0,0,0,0,0,0,0,0,2,2,14,15,0,18,0,2,0,18,3
939.0,0,0,0,0,0,0,0,0,0,0,2,2,14,15,0,18,0,2,0,18,1
940.0,0,0,0,0,0,0,0,0,0,0,1,1,14,15,0,18,1,2,1,17,2
941.0,0,0,0,0,0,0,0,0,0,0,1,1,14,15,0,18,1,2,1,17,1
942.0,0,0,0,0,0,0,0,0,0,0,1,0,14,15,0,18,1,2,1,17,2
943.0,0,0,0,0,0,0,0,0,0,0,1,0,13,15,1,17,1,1,0,18,3
944.0,0,0,0,0,0,0,0,0,0,0,1,0,13,15,1,17,1,1,0,18,3
945.0,0,0,0,0,0,0,0,0,0,0,1,0,13,14,1,18,1,1,0,17,3
946.0,0,0,0,0,0,0,0,0,0,0,1,0,13,14,1,18,1,1,0,17,1
947.0,0,0,0,0,0,0,0,0,0,0,1,0,14,14,1,18,0,1,0,17,1
948.0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,1,17,1,1,1,17,0
949.0,0,0,0,0,0,0,0,0,0,0,0,1,14,13,1,17,1,1,1,17,0
950.0,0,0,0,0,0,0,0,0,0,0,1,1,14,13,1,17,1,1,1,16,0
951.0,0,0,0,0,0,0,0,0,0,0,1,1,14,13,1,17,1,2,0,16,0
952.0,0,0,0,0,0,0,0,0,0,0,1,1,14,13,1,17,1,1,1,16,0
953.0,0,0,0,0,0,0,0,0,0,0,1,1,13,14,0,17,2,1,1,16,0
954.0,0,0,0,0,0,0,0,0,0,0,1,0,13,13,0,16,2,1,1,17,2
955.0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,0,16,3,1,0,16,3
956.0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,0,16,3,1,0,16,3
957.0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,0,16,2,1,0,16,2
958.0,0,0,0,0,0,0,0,0,0,0,0,1,12,13,0,16,2,1,1,16,1
959.0,0,0,0,0,0,0,0,0,0,0,0,3,12,12,0,15,2,1,1,16,0
960.0,0,0,0,0,0,0,0,0,0,0,1,2,12,12,0,15,2,0,0,15,3
961.0,0,0,0,0,0,0,0,0,0,0,1,2,12,12,0,15,2,0,0,15,3
962.0,0,0,0,0,0,0,0,0,0,0,1,2,11,12,0,15,2,0,0,15,4
963.0,0,0,0,0,0,0,0,0,0,0,2,2,11,12,0,15,1,0,0,15,2
964.0,0,0,0,0,0,0,0,0,0,0,3,2,11,11,0,14,1,0,1,15,1
965.0,0,0,0,0,0,0,0,0,0,0,2,1,11,11,0,14,1,1,2,14,1
966.0,0,0,0,0,0,0,0,0,0,0,2,0,11,11,0,14,2,1,2,14,1
967.0,0,0,0,0,0,0,0,0,0,0,2,0,10,11,0,14,3,1,1,14,2
968.0,0,0,0,0,0,0,0,0,0,0,1,0,10,12,0,14,2,2,0,14,2
969.0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,0,13,2,3,0,14,3
970.0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,0,13,2,3,0,14,2
971.0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,0,13,2,3,0,14,1
972.0,0,0,0,0,0,0,0,0,0,0,0,1,9,11,0,13,2,3,0,14,1
973.0,0,0,0,0,0,0,0,0,0,0,0,1,9,11,0,13,2,2,0,14,2
974.0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,1,13,1,2,0,14,3
975.0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,1,12,1,2,0,13,5
976.0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,1,12,1,1,0,13,6
977.0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,1,12,1,1,0,13,4
978.0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,1,12,1,1,0,13,2
979.0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,0,12,2,1,0,13,1
980.0,0,0,0,0,0,0,0,0,0,0,1,1,8,9,1,11,2,1,0,12,1
981.0,0,0,0,0,0,0,0,0,0,0,2,1,8,9,1,11,2,0,0,12,1
982.0,0,0,0,0,0,0,0,0,0,0,2,0,7,10,1,11,2,0,0,12,2
983.0,0,0,0,0,0,0,0,0,0,0,2,0,7,10,1,11,2,0,0,12,1
984.0,0,0,0,0,0,0,0,0,0,0,2,0,7,9,1,11,2,0,0,12,2
985.0,0,0,0,0,0,0,0,0,0,0,1,1,7,9,0,10,1,1,1,11,3
986.0,0,0,0,0,0,0,0,0,0,0,1,1,7,9,0,10,1,1,1,11,3
987.0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,0,10,1,1,1,11,3
988.0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,0,10,1,1,0,11,3
989.0,0,0,0,0,0,0,0,0,0,0,1,3,7,8,0,10,1,1,0,10,1
990.0,0,0,0,0,0,0,0,0,0,0,1,2,7,8,0,9,1,1,0,10,2
991.0,0,0,0,0,0,0,0,0,0,0,1,2,7,8,0,9,1,1,0,10,2
992.0,0,0,0,0,0,0,0,0,0,0,1,2,6,8,0,9,2,1,0,10,2
993.0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,0,9,3,1,0,10,1
994.0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,0,9,2,1,0,10,2
995.0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,8,2,1,0,9,5
996.0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,8,2,1,0,9,4
997.0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,8,2,1,0,9,3
998.0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,8,2,1,0,9,2
999.0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,9,2,1,0,8,1
1000.0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,8,1,1,0,8,2
1001.0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,8,0,2,0,8,2
1002.0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,8,0,1,1,8,3
1003.0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,8,0,1,1,8,1
1004.0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,8,0,1,1,7,1
1005.0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,1,7,1,1,1,7,0
1006.0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,1,7,1,2,0,7,0
1007.0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,1,7,1,2,0,7,0
1008.0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,1,7,1,2,0,7,1
1009.0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,2,6,1,2,0,7,2
1010.0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,1,6,1,2,1,6,3
1011.0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,1,6,1,2,1,6,2
1012.0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,1,6,0,2,1,6,3
1013.0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,1,6,1,2,0,6,1
1014.0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,1,6,1,1,0,6,4
1015.0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,5,1,1,1,5,5
1016.0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,5,1,1,1,5,5
1017.0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,5,1,0,1,5,3
1018.0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,5,1,0,0,5,5
1019.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,4,1,0,0,5,7
1020.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,1,0,0,4,5
1021.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,1,0,0,4,3
1022.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,0,0,0,4,4
1023.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,0,0,0,4,3
1024.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,0,0,0,4,3
1025.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,1,3,4
1026.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,1,3,3
1027.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,1,3,2
1028.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,3,2
1029.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,3,2
1030.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1,2,2
1031.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,2,0
1032.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,2,1
1033.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1
1034.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1
1035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,2
1036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,2
1037.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1
1038.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0
1039.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
1040.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2
1041.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2
1042.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
1043.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1045.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1046.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1047.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1048.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1049.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1050.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1051.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1052.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1053.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1054.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
