Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
596.0,0,0,0,0,0,0,0,0,0,0,1,0,84,42,0,0,0,2,1,1,0
597.0,0,0,0,0,0,0,0,0,0,0,1,0,83,42,0,0,0,3,1,1,0
598.0,0,0,0,0,0,0,0,0,0,0,1,0,83,42,0,1,0,3,0,1,0
599.0,0,0,0,0,0,0,0,0,0,0,1,1,83,42,0,1,0,2,0,1,0
600.0,0,0,0,0,0,0,0,0,0,0,1,1,83,42,0,1,0,2,0,1,0
601.0,0,0,0,0,0,0,0,0,0,0,0,1,83,42,0,1,0,2,1,1,0
602.0,0,0,0,0,0,0,0,0,0,0,0,1,83,41,0,0,1,2,1,2,0
603.0,0,0,0,0,0,0,0,0,0,0,0,1,82,42,0,0,1,2,1,2,0
604.0,0,0,0,0,0,0,0,0,0,0,0,1,82,42,0,1,1,2,0,2,0
605.0,0,0,0,0,0,0,0,0,0,0,1,1,82,42,0,1,1,2,0,1,0
606.0,0,0,0,0,0,0,0,0,0,0,1,1,82,42,0,1,1,1,0,2,0
607.0,0,0,0,0,0,0,0,0,0,0,1,1,81,42,0,1,1,2,0,2,0
608.0,0,0,0,0,0,0,0,0,0,0,1,1,81,41,0,0,2,3,0,2,0
609.0,0,0,0,0,0,0,0,0,0,0,0,1,81,41,0,0,2,3,1,2,0
610.0,0,0,0,0,0,0,0,0,0,0,1,0,82,41,0,0,1,2,1,2,1
611.0,0,0,0,0,0,0,0,0,0,0,1,1,82,41,0,0,1,2,1,1,1
612.0,0,0,0,0,0,0,0,0,0,0,1,1,81,41,0,0,2,2,0,2,1
613.0,0,0,0,0,0,0,0,0,0,0,1,1,81,41,0,0,2,2,0,2,0
614.0,0,0,0,0,0,0,0,0,0,0,1,1,81,41,0,0,2,2,0,2,0
615.0,0,0,0,0,0,0,0,0,0,0,1,0,81,41,0,0,2,1,1,3,0
616.0,0,0,0,0,0,0,0,0,0,0,1,1,81,41,0,0,2,1,1,2,0
617.0,0,0,0,0,0,0,0,0,0,0,1,1,80,40,1,0,1,2,1,2,1
618.0,0,0,0,0,0,0,0,0,0,0,1,1,81,40,1,1,1,1,0,2,1
619.0,0,0,0,0,0,0,0,0,0,0,1,1,81,40,1,1,1,1,0,2,1
620.0,0,0,0,0,0,0,0,0,0,0,0,1,81,40,1,2,0,2,1,1,0
621.0,0,0,0,0,0,0,0,0,0,0,1,0,81,40,1,2,0,2,1,1,0
622.0,0,0,0,0,0,0,0,0,0,0,1,0,81,40,0,2,0,3,1,1,0
623.0,0,0,0,0,0,0,0,0,0,0,1,0,80,41,0,3,0,3,0,1,0
624.0,0,0,0,0,0,0,0,0,0,0,1,0,80,41,0,2,1,3,0,1,0
625.0,0,0,0,0,0,0,0,0,0,0,1,2,80,41,0,2,1,2,0,0,0
626.0,0,0,0,0,0,0,0,0,0,0,0,2,80,41,0,2,1,2,1,0,0
627.0,0,0,0,0,0,0,0,0,0,0,0,3,79,41,0,2,1,2,1,0,0
628.0,0,0,0,0,0,0,0,0,0,0,0,3,79,40,0,2,1,3,1,0,0
629.0,0,0,0,0,0,0,0,0,0,0,2,1,79,40,0,2,1,3,0,0,1
630.0,0,0,0,0,0,0,0,0,0,0,2,1,79,40,0,2,1,3,0,0,1
631.0,0,0,0,0,0,0,0,0,0,0,2,1,79,40,0,2,1,3,0,0,1
632.0,0,0,0,0,0,0,0,0,0,0,2,1,78,41,0,2,0,3,0,0,1
633.0,0,0,0,0,0,0,0,0,0,0,1,1,78,40,0,2,0,3,1,1,1
634.0,0,0,0,0,0,0,0,0,0,0,2,0,78,40,0,1,1,3,1,1,1
635.0,0,0,0,0,0,0,0,0,0,0,1,0,78,40,0,1,1,2,2,2,1
636.0,0,0,0,0,0,0,0,0,0,0,1,0,78,40,0,2,1,2,1,2,0
637.0,0,0,0,0,0,0,0,0,0,0,1,0,77,40,1,2,1,2,1,2,0
638.0,0,0,0,0,0,0,0,0,0,0,1,0,77,39,1,2,2,3,0,2,0
639.0,0,0,0,0,0,0,0,0,0,0,0,1,77,39,1,1,3,3,1,1,0
640.0,0,0,0,0,0,0,0,0,0,0,0,1,77,39,1,1,3,3,1,1,0
641.0,0,0,0,0,0,0,0,0,0,0,0,1,77,39,1,1,3,3,1,1,0
642.0,0,0,0,0,0,0,0,0,0,0,0,2,78,40,0,2,2,1,0,1,1
643.0,0,0,0,0,0,0,0,0,0,0,1,1,77,39,0,2,2,3,0,1,1
644.0,0,0,0,0,0,0,0,0,0,0,1,2,77,39,0,2,2,3,0,0,1
645.0,0,0,0,0,0,0,0,0,0,0,1,2,77,39,0,1,3,3,0,0,0
646.0,0,0,0,0,0,0,0,0,0,0,2,1,77,39,0,2,2,3,0,0,0
647.0,0,0,0,0,0,0,0,0,0,0,2,1,77,39,0,2,2,3,0,0,0
648.0,0,0,0,0,0,0,0,0,0,0,2,1,76,39,0,2,1,4,0,0,1
649.0,0,0,0,0,0,0,0,0,0,0,1,1,77,39,0,2,1,3,1,0,1
650.0,0,0,0,0,0,0,0,0,0,0,2,0,77,39,0,1,2,3,1,0,0
651.0,0,0,0,0,0,0,0,0,0,0,1,0,77,39,0,1,3,2,1,1,0
652.0,0,0,0,0,0,0,0,0,0,0,1,0,77,39,0,1,3,2,1,1,0
653.0,0,0,0,0,0,0,0,0,0,0,1,0,77,38,0,1,3,2,1,2,0
654.0,0,0,0,0,0,0,0,0,0,0,1,0,76,38,1,2,2,2,0,2,1
655.0,0,0,0,0,0,0,0,0,0,0,0,0,76,38,1,1,2,2,1,2,2
656.0,0,0,0,0,0,0,0,0,0,0,0,1,76,38,1,1,2,1,1,2,1
657.0,0,0,0,0,0,0,0,0,0,0,0,1,76,38,1,1,2,1,1,2,1
658.0,0,0,0,0,0,0,0,0,0,0,0,1,76,39,0,1,3,1,0,2,0
659.0,0,0,0,0,0,0,0,0,0,0,0,1,76,39,0,2,1,1,0,2,1
660.0,0,0,0,0,0,0,0,0,0,0,0,1,76,39,0,1,2,1,0,2,1
661.0,0,0,0,0,0,0,0,0,0,0,1,0,76,39,0,1,2,2,0,1,1
662.0,0,0,0,0,0,0,0,0,0,0,1,0,76,39,0,1,2,2,0,1,0
663.0,0,0,0,0,0,0,0,0,0,0,1,0,76,39,0,1,2,2,0,1,0
664.0,0,0,0,0,0,0,0,0,0,0,1,0,75,40,0,1,2,2,0,1,0
665.0,0,0,0,0,0,0,0,0,0,0,0,1,75,39,0,0,2,2,1,1,1
666.0,0,0,0,0,0,0,0,0,0,0,0,1,75,39,0,1,1,2,1,1,1
667.0,0,0,0,0,0,0,0,0,0,0,0,2,75,39,0,1,1,2,1,0,1
668.0,0,0,0,0,0,0,0,0,0,0,0,3,75,39,0,1,2,1,0,0,0
669.0,0,0,0,0,0,0,0,0,0,0,0,3,74,39,0,1,1,2,0,0,1
670.0,0,0,0,0,0,0,0,0,0,0,1,2,74,38,0,1,1,3,0,0,1
671.0,0,0,0,0,0,0,0,0,0,0,1,2,74,38,0,0,1,3,0,0,2
672.0,0,0,0,0,0,0,0,0,0,0,2,1,74,38,0,0,1,2,0,1,1
673.0,0,0,0,0,0,0,0,0,0,0,2,1,74,38,0,0,1,2,0,1,1
674.0,0,0,0,0,0,0,0,0,0,0,2,1,74,38,0,0,1,2,0,1,0
675.0,0,0,0,0,0,0,0,0,0,0,3,0,73,39,0,0,1,2,0,1,0
676.0,0,0,0,0,0,0,0,0,0,0,2,0,73,38,0,1,0,3,1,1,0
677.0,0,0,0,0,0,0,0,0,0,0,1,2,73,38,0,1,0,2,2,0,0
678.0,0,0,0,0,0,0,0,0,0,0,1,2,73,38,0,1,0,2,2,0,0
679.0,0,0,0,0,0,0,0,0,0,0,1,2,72,39,0,2,0,2,1,0,0
680.0,0,0,0,0,0,0,0,0,0,0,0,2,72,39,0,2,1,2,1,0,0
681.0,0,0,0,0,0,0,0,0,0,0,0,3,72,38,0,1,1,2,1,0,1
682.0,0,0,0,0,0,0,0,0,0,0,2,1,72,38,0,1,1,2,1,0,1
683.0,0,0,0,0,0,0,0,0,0,0,2,1,72,38,0,2,1,2,0,0,1
684.0,0,0,0,0,0,0,0,0,0,0,2,1,71,39,0,2,1,2,0,0,0
685.0,0,0,0,0,0,0,0,0,0,0,2,1,71,39,0,1,2,1,0,1,0
686.0,0,0,0,0,0,0,0,0,0,0,2,1,71,39,0,1,2,1,0,1,0
687.0,0,0,0,0,0,0,0,0,0,0,2,0,71,38,0,1,2,1,1,2,0
688.0,0,0,0,0,0,0,0,0,0,0,1,0,70,38,0,1,2,2,2,2,0
689.0,0,0,0,0,0,0,0,0,0,0,1,0,70,38,0,2,1,1,2,3,0
690.0,0,0,0,0,0,0,0,0,0,0,1,1,70,38,0,1,3,1,1,2,0
691.0,0,0,0,0,0,0,0,0,0,0,1,1,70,38,0,2,3,1,0,2,0
692.0,0,0,0,0,0,0,0,0,0,0,0,1,70,37,0,2,3,2,1,2,0
693.0,0,0,0,0,0,0,0,0,0,0,0,1,70,37,0,2,2,2,1,2,1
694.0,0,0,0,0,0,0,0,0,0,0,1,0,69,38,0,2,2,2,1,2,1
695.0,0,0,0,0,0,0,0,0,0,0,1,0,69,38,0,2,2,3,0,1,2
696.0,0,0,0,0,0,0,0,0,0,0,1,1,69,37,0,2,2,2,0,2,2
697.0,0,0,0,0,0,0,0,0,0,0,1,1,69,37,0,2,1,2,0,2,2
698.0,0,0,0,0,0,0,0,0,0,0,1,1,69,37,0,3,0,2,0,2,1
699.0,0,0,0,0,0,0,0,0,0,0,0,1,68,37,1,3,0,2,1,2,1
700.0,0,0,0,0,0,0,0,0,0,0,0,3,68,37,1,2,1,1,1,1,0
701.0,0,0,0,0,0,0,0,0,0,0,1,2,68,37,1,2,1,1,1,1,0
702.0,0,0,0,0,0,0,0,0,0,0,1,2,68,36,1,2,2,2,0,1,0
703.0,0,0,0,0,0,0,0,0,0,0,1,2,68,36,1,2,2,2,0,1,0
704.0,0,0,0,0,0,0,0,0,0,0,1,3,67,38,0,2,2,2,0,0,0
705.0,0,0,0,0,0,0,0,0,0,0,2,2,67,38,0,1,3,2,0,0,0
706.0,0,0,0,0,0,0,0,0,0,0,1,2,67,38,0,1,3,2,1,0,0
707.0,0,0,0,0,0,0,0,0,0,0,1,1,67,37,0,1,3,3,1,1,0
708.0,0,0,0,0,0,0,0,0,0,0,1,1,67,37,0,1,3,3,1,1,0
709.0,0,0,0,0,0,0,0,0,0,0,1,1,67,37,0,2,2,3,0,1,1
710.0,0,0,0,0,0,0,0,0,0,0,0,1,66,37,1,1,2,3,1,1,2
711.0,0,0,0,0,0,0,0,0,0,0,1,2,66,36,1,2,1,2,1,1,2
712.0,0,0,0,0,0,0,0,0,0,0,2,2,66,36,1,2,2,2,0,0,1
713.0,0,0,0,0,0,0,0,0,0,0,2,2,66,36,1,2,2,2,0,0,0
714.0,0,0,0,0,0,0,0,0,0,0,2,2,65,36,2,1,2,2,0,0,1
715.0,0,0,0,0,0,0,0,0,0,0,2,2,65,36,2,1,2,2,0,0,1
716.0,0,0,0,0,0,0,0,0,0,0,3,0,65,36,1,1,2,3,1,0,1
717.0,0,0,0,0,0,0,0,0,0,0,2,0,65,36,1,1,2,3,2,0,1
718.0,0,0,0,0,0,0,0,0,0,0,2,0,65,36,1,1,2,3,1,0,1
719.0,0,0,0,0,0,0,0,0,0,0,2,1,64,37,1,1,2,2,1,0,1
720.0,0,0,0,0,0,0,0,0,0,0,1,1,64,37,1,2,2,2,1,0,1
721.0,0,0,0,0,0,0,0,0,0,0,1,2,64,36,1,2,2,2,1,0,0
722.0,0,0,0,0,0,0,0,0,0,0,0,2,64,36,1,2,1,2,2,0,1
723.0,0,0,0,0,0,0,0,0,0,0,0,2,64,36,1,3,1,2,1,0,1
724.0,0,0,0,0,0,0,0,0,0,0,0,2,64,36,1,3,2,2,0,0,1
725.0,0,0,0,0,0,0,0,0,0,0,0,0,63,37,1,3,2,2,0,2,1
726.0,0,0,0,0,0,0,0,0,0,0,0,0,63,36,1,3,2,3,0,2,0
727.0,0,0,0,0,0,0,0,0,0,0,0,0,63,36,1,3,2,3,0,2,0
728.0,0,0,0,0,0,0,0,0,0,0,0,2,63,36,1,4,1,1,0,2,0
729.0,0,0,0,0,0,0,0,0,0,0,1,2,62,38,0,3,1,1,0,1,1
730.0,0,0,0,0,0,0,0,0,0,0,1,2,62,37,0,3,1,1,0,2,1
731.0,0,0,0,0,0,0,0,0,0,0,1,2,62,37,0,3,1,1,0,2,1
732.0,0,0,0,0,0,0,0,0,0,0,1,2,62,37,0,3,1,1,0,2,0
733.0,0,0,0,0,0,0,0,0,0,0,1,0,62,37,0,3,0,1,0,4,1
734.0,0,0,0,0,0,0,0,0,0,0,1,0,61,37,1,2,1,1,0,4,1
735.0,0,0,0,0,0,0,0,0,0,0,1,0,61,36,1,2,1,2,1,3,1
736.0,0,0,0,0,0,0,0,0,0,0,1,1,61,36,1,2,1,1,1,3,1
737.0,0,0,0,0,0,0,0,0,0,0,1,1,61,36,1,2,1,1,1,3,0
738.0,0,0,0,0,0,0,0,0,0,0,1,1,60,37,1,2,2,1,0,3,0
739.0,0,0,0,0,0,0,0,0,0,0,0,1,60,38,0,1,3,1,1,3,0
740.0,0,0,0,0,0,0,0,0,0,0,0,0,60,37,0,1,3,2,1,4,0
741.0,0,0,0,0,0,0,0,0,0,0,0,0,60,37,0,1,3,2,1,4,0
742.0,0,0,0,0,0,0,0,0,0,0,0,0,60,37,0,1,4,2,0,4,0
743.0,0,0,0,0,0,0,0,0,0,0,0,1,60,37,0,1,3,1,0,4,1
744.0,0,0,0,0,0,0,0,0,0,0,0,1,59,37,0,0,3,1,0,5,2
745.0,0,0,0,0,0,0,0,0,0,0,1,1,59,37,0,0,3,1,0,4,2
746.0,0,0,0,0,0,0,0,0,0,0,1,1,59,37,0,0,3,1,0,4,1
747.0,0,0,0,0,0,0,0,0,0,0,1,1,59,37,0,1,1,1,0,4,1
748.0,0,0,0,0,0,0,0,0,0,0,1,1,59,37,0,1,1,0,0,5,1
749.0,0,0,0,0,0,0,0,0,0,0,1,1,58,38,0,1,1,0,0,5,1
750.0,0,0,0,0,0,0,0,0,0,0,2,1,58,37,0,2,0,1,0,4,1
751.0,0,0,0,0,0,0,0,0,0,0,1,1,58,37,0,2,0,1,1,4,0
752.0,0,0,0,0,0,0,0,0,0,0,2,0,58,37,0,1,0,1,1,4,1
753.0,0,0,0,0,0,0,0,0,0,0,2,0,57,37,1,1,0,1,1,4,1
754.0,0,0,0,0,0,0,0,0,0,0,2,0,57,37,1,1,1,2,0,3,1
755.0,0,0,0,0,0,0,0,0,0,0,1,0,57,36,1,1,1,3,1,3,0
756.0,0,0,0,0,0,0,0,0,0,0,1,0,57,36,1,1,1,3,1,3,0
757.0,0,0,0,0,0,0,0,0,0,0,0,0,57,36,1,0,1,3,2,3,1
758.0,0,0,0,0,0,0,0,0,0,0,0,1,56,37,1,0,2,2,1,3,1
759.0,0,0,0,0,0,0,0,0,0,0,1,1,56,37,1,0,2,2,1,2,1
760.0,0,0,0,0,0,0,0,0,0,0,1,1,56,36,1,0,3,3,0,2,0
761.0,0,0,0,0,0,0,0,0,0,0,1,1,56,36,1,0,3,3,0,2,0
762.0,0,0,0,0,0,0,0,0,0,0,1,1,56,36,1,1,2,3,0,2,0
763.0,0,0,0,0,0,0,0,0,0,0,1,1,55,37,0,1,2,3,0,3,0
764.0,0,0,0,0,0,0,0,0,0,0,0,1,55,37,0,1,2,4,1,2,0
765.0,0,0,0,0,0,0,0,0,0,0,0,1,55,36,0,1,2,5,1,2,0
766.0,0,0,0,0,0,0,0,0,0,0,0,2,55,36,0,2,1,4,1,2,0
767.0,0,0,0,0,0,0,0,0,0,0,1,1,55,36,0,1,2,4,0,2,1
768.0,0,0,0,0,0,0,0,0,0,0,1,1,54,36,1,2,1,4,0,2,1
769.0,0,0,0,0,0,0,0,0,0,0,1,1,54,35,1,2,1,5,0,2,0
770.0,0,0,0,0,0,0,0,0,0,0,2,1,54,35,1,2,1,5,0,1,0
771.0,0,0,0,0,0,0,0,0,0,0,2,1,54,35,1,2,1,4,0,2,0
772.0,0,0,0,0,0,0,0,0,0,0,1,1,54,35,1,1,1,4,1,2,1
773.0,0,0,0,0,0,0,0,0,0,0,1,1,53,36,0,1,1,5,1,2,1
774.0,0,0,0,0,0,0,0,0,0,0,2,2,53,35,0,1,1,4,1,2,1
775.0,0,0,0,0,0,0,0,0,0,0,1,2,53,35,0,1,2,4,1,2,1
776.0,0,0,0,0,0,0,0,0,0,0,1,2,53,35,0,2,1,4,1,2,0
777.0,0,0,0,0,0,0,0,0,0,0,1,1,53,35,0,2,1,4,1,3,0
778.0,0,0,0,0,0,0,0,0,0,0,1,1,53,35,0,1,2,4,0,3,1
779.0,0,0,0,0,0,0,0,0,0,0,2,1,52,34,1,1,2,4,1,2,1
780.0,0,0,0,0,0,0,0,0,0,0,2,1,52,34,1,1,2,4,1,2,1
781.0,0,0,0,0,0,0,0,0,0,0,2,1,52,34,1,1,2,4,1,2,0
782.0,0,0,0,0,0,0,0,0,0,0,2,2,52,34,1,1,3,3,0,2,0
783.0,0,0,0,0,0,0,0,0,0,0,2,2,52,34,1,0,3,3,0,2,1
784.0,0,0,0,0,0,0,0,0,0,0,2,1,51,34,1,2,1,5,1,1,1
785.0,0,0,0,0,0,0,0,0,0,0,1,1,51,34,1,2,1,5,2,1,1
786.0,0,0,0,0,0,0,0,0,0,0,1,2,51,34,1,2,1,4,2,1,0
787.0,0,0,0,0,0,0,0,0,0,0,1,1,51,34,1,2,2,4,1,2,0
788.0,0,0,0,0,0,0,0,0,0,0,2,1,50,36,0,2,3,4,0,1,0
789.0,0,0,0,0,0,0,0,0,0,0,1,1,50,35,0,1,3,4,1,2,1
790.0,0,0,0,0,0,0,0,0,0,0,1,2,50,35,0,2,2,3,1,2,1
791.0,0,0,0,0,0,0,0,0,0,0,1,2,50,35,0,2,2,3,1,2,1
792.0,0,0,0,0,0,0,0,0,0,0,0,1,50,35,0,2,3,3,1,3,0
793.0,0,0,0,0,0,0,0,0,0,0,1,2,50,35,0,2,3,2,1,2,0
794.0,0,0,0,0,0,0,0,0,0,0,1,2,49,34,1,1,3,2,1,3,1
795.0,0,0,0,0,0,0,0,0,0,0,1,1,49,34,1,2,3,2,0,4,1
796.0,0,0,0,0,0,0,0,0,0,0,1,1,49,34,1,3,2,2,0,4,1
797.0,0,0,0,0,0,0,0,0,0,0,1,2,49,34,1,3,2,1,0,4,0
798.0,0,0,0,0,0,0,0,0,0,0,0,3,48,34,2,3,2,1,1,3,0
799.0,0,0,0,0,0,0,0,0,0,0,1,2,48,34,1,2,2,2,1,3,1
800.0,0,0,0,0,0,0,0,0,0,0,1,2,48,34,1,3,1,2,1,3,1
801.0,0,0,0,0,0,0,0,0,0,0,1,2,48,34,1,3,2,2,0,3,1
802.0,0,0,0,0,0,0,0,0,0,0,3,2,48,34,1,3,2,1,0,2,0
803.0,0,0,0,0,0,0,0,0,0,0,2,1,48,35,0,3,2,2,1,2,0
804.0,0,0,0,0,0,0,0,0,0,0,2,1,47,35,0,3,1,2,1,3,1
805.0,0,0,0,0,0,0,0,0,0,0,2,1,47,35,0,3,1,2,1,3,1
806.0,0,0,0,0,0,0,0,0,0,0,2,1,47,35,0,3,2,2,0,3,1
807.0,0,0,0,0,0,0,0,0,0,0,0,3,47,35,0,3,2,1,2,2,0
808.0,0,0,0,0,0,0,0,0,0,0,0,2,47,35,0,3,2,1,2,3,0
809.0,0,0,0,0,0,0,0,0,0,0,0,3,46,34,0,4,1,1,2,4,0
810.0,0,0,0,0,0,0,0,0,0,0,0,3,46,34,0,3,3,1,0,4,1
811.0,0,0,0,0,0,0,0,0,0,0,0,3,46,34,0,3,3,1,0,4,1
812.0,0,0,0,0,0,0,0,0,0,0,2,3,46,34,0,3,3,0,0,3,0
813.0,0,0,0,0,0,0,0,0,0,0,2,1,46,34,0,3,3,1,0,4,0
814.0,0,0,0,0,0,0,0,0,0,0,2,1,45,35,0,3,2,1,0,4,1
815.0,0,0,0,0,0,0,0,0,0,0,2,1,45,34,0,3,2,1,0,5,1
816.0,0,0,0,0,0,0,0,0,0,0,2,1,45,34,0,3,2,1,0,5,1
817.0,0,0,0,0,0,0,0,0,0,0,0,1,45,34,0,3,2,2,2,4,0
818.0,0,0,0,0,0,0,0,0,0,0,0,1,45,34,0,4,1,2,2,4,0
819.0,0,0,0,0,0,0,0,0,0,0,0,1,44,34,0,4,0,2,2,5,1
820.0,0,0,0,0,0,0,0,0,0,0,1,1,44,34,0,4,2,1,0,5,1
821.0,0,0,0,0,0,0,0,0,0,0,1,1,44,34,0,4,2,1,0,5,1
822.0,0,0,0,0,0,0,0,0,0,0,1,0,44,34,0,4,2,2,0,5,0
823.0,0,0,0,0,0,0,0,0,0,0,2,0,43,34,1,4,2,2,0,4,0
824.0,0,0,0,0,0,0,0,0,0,0,2,0,43,34,1,3,2,2,0,4,1
825.0,0,0,0,0,0,0,0,0,0,0,1,0,43,33,1,3,2,1,1,6,1
826.0,0,0,0,0,0,0,0,0,0,0,1,0,43,33,1,3,2,1,1,6,1
827.0,0,0,0,0,0,0,0,0,0,0,1,0,43,33,1,3,2,1,1,6,0
828.0,0,0,0,0,0,0,0,0,0,0,0,1,43,33,1,4,2,1,1,5,0
829.0,0,0,0,0,0,0,0,0,0,0,0,1,42,34,1,4,1,1,1,5,1
830.0,0,0,0,0,0,0,0,0,0,0,1,2,42,33,1,4,1,0,1,5,1
831.0,0,0,0,0,0,0,0,0,0,0,1,2,42,33,1,4,2,0,0,5,1
832.0,0,0,0,0,0,0,0,0,0,0,1,1,42,33,1,4,2,1,0,5,0
833.0,0,0,0,0,0,0,0,0,0,0,2,1,42,33,1,4,2,1,0,4,0
834.0,0,0,0,0,0,0,0,0,0,0,2,2,41,34,0,3,2,1,0,4,1
835.0,0,0,0,0,0,0,0,0,0,0,1,1,41,33,0,4,1,2,1,5,1
836.0,0,0,0,0,0,0,0,0,0,0,1,1,41,33,0,4,1,2,1,5,1
837.0,0,0,0,0,0,0,0,0,0,0,1,1,41,33,0,4,1,2,1,5,0
838.0,0,0,0,0,0,0,0,0,0,0,0,2,41,33,0,4,2,2,1,4,0
839.0,0,0,0,0,0,0,0,0,0,0,0,1,40,33,1,4,1,3,1,4,1
840.0,0,0,0,0,0,0,0,0,0,0,1,1,40,33,1,4,1,2,1,4,1
841.0,0,0,0,0,0,0,0,0,0,0,1,1,40,32,1,4,2,2,0,5,1
842.0,0,0,0,0,0,0,0,0,0,0,1,2,40,32,1,4,2,2,0,4,0
843.0,0,0,0,0,0,0,0,0,0,0,2,1,40,32,1,4,2,2,0,4,0
844.0,0,0,0,0,0,0,0,0,0,0,2,1,39,33,1,3,2,2,0,4,1
845.0,0,0,0,0,0,0,0,0,0,0,2,1,39,32,1,3,2,2,0,5,1
846.0,0,0,0,0,0,0,0,0,0,0,1,0,39,32,1,4,1,3,1,5,1
847.0,0,0,0,0,0,0,0,0,0,0,1,1,39,32,1,4,1,3,1,4,0
848.0,0,0,0,0,0,0,0,0,0,0,0,2,38,32,1,4,2,2,1,5,0
849.0,0,0,0,0,0,0,0,0,0,0,0,2,38,32,0,3,2,2,1,6,1
850.0,0,0,0,0,0,0,0,0,0,0,0,2,38,32,0,4,1,2,1,6,1
851.0,0,0,0,0,0,0,0,0,0,0,1,2,38,32,0,4,2,1,0,6,1
852.0,0,0,0,0,0,0,0,0,0,0,1,1,38,32,0,4,2,2,0,6,0
853.0,0,0,0,0,0,0,0,0,0,0,2,0,37,32,1,4,2,3,0,5,0
854.0,0,0,0,0,0,0,0,0,0,0,2,0,37,31,1,3,2,4,0,5,1
855.0,0,0,0,0,0,0,0,0,0,0,2,0,37,31,1,3,3,3,0,5,1
856.0,0,0,0,0,0,0,0,0,0,0,2,0,37,31,1,3,3,3,0,5,1
857.0,0,0,0,0,0,0,0,0,0,0,2,0,37,31,1,4,2,3,0,5,0
858.0,0,0,0,0,0,0,0,0,0,0,1,1,37,31,0,4,3,4,0,4,0
859.0,0,0,0,0,0,0,0,0,0,0,1,1,36,32,0,5,2,4,0,4,0
860.0,0,0,0,0,0,0,0,0,0,0,0,1,36,32,0,4,2,4,1,4,1
861.0,0,0,0,0,0,0,0,0,0,0,1,1,36,32,0,4,2,3,1,4,1
862.0,0,0,0,0,0,0,0,0,0,0,1,1,36,32,0,4,1,3,2,4,1
863.0,0,0,0,0,0,0,0,0,0,0,1,1,36,32,0,4,2,3,1,4,0
864.0,0,0,0,0,0,0,0,0,0,0,1,1,35,31,0,3,2,5,1,4,1
865.0,0,0,0,0,0,0,0,0,0,0,1,1,35,31,0,3,1,5,2,4,1
866.0,0,0,0,0,0,0,0,0,0,0,0,1,35,31,0,4,1,5,2,4,1
867.0,0,0,0,0,0,0,0,0,0,0,0,1,35,31,0,4,1,5,2,4,0
868.0,0,0,0,0,0,0,0,0,0,0,0,1,35,30,0,5,1,7,1,3,0
869.0,0,0,0,0,0,0,0,0,0,0,0,1,34,30,0,4,1,8,1,3,1
870.0,0,0,0,0,0,0,0,0,0,0,0,2,34,30,0,4,2,7,0,3,1
871.0,0,0,0,0,0,0,0,0,0,0,0,3,34,30,0,5,1,6,0,3,1
872.0,0,0,0,0,0,0,0,0,0,0,0,3,34,30,0,5,1,6,0,3,0
873.0,0,0,0,0,0,0,0,0,0,0,1,2,34,29,0,5,1,8,0,2,0
874.0,0,0,0,0,0,0,0,0,0,0,1,2,33,29,0,4,1,9,0,2,1
875.0,0,0,0,0,0,0,0,0,0,0,1,1,33,29,0,4,1,9,0,3,1
876.0,0,0,0,0,0,0,0,0,0,0,1,1,33,29,0,5,0,9,0,3,1
877.0,0,0,0,0,0,0,0,0,0,0,2,1,33,29,0,5,0,8,0,3,0
878.0,0,0,0,0,0,0,0,0,0,0,1,1,33,28,0,5,0,9,1,3,0
879.0,0,0,0,0,0,0,0,0,0,0,1,2,33,28,0,4,0,8,1,3,1
880.0,0,0,0,0,0,0,0,0,0,0,1,2,32,28,0,4,0,8,1,4,1
881.0,0,0,0,0,0,0,0,0,0,0,1,2,32,28,0,4,0,8,1,4,1
882.0,0,0,0,0,0,0,0,0,0,0,0,1,32,28,0,4,1,9,1,4,0
883.0,0,0,0,0,0,0,0,0,0,0,1,1,32,27,0,4,1,9,1,4,0
884.0,0,0,0,0,0,0,0,0,0,0,1,0,32,27,0,4,1,9,1,5,0
885.0,0,0,0,0,0,0,0,0,0,0,1,1,31,27,0,3,2,9,0,5,1
886.0,0,0,0,0,0,0,0,0,0,0,1,1,31,27,0,3,2,9,0,5,1
887.0,0,0,0,0,0,0,0,0,0,0,1,1,31,27,0,3,2,9,0,5,1
888.0,0,0,0,0,0,0,0,0,0,0,1,2,31,26,0,3,2,9,1,4,0
889.0,0,0,0,0,0,0,0,0,0,0,1,2,31,26,0,4,1,9,1,4,0
890.0,0,0,0,0,0,0,0,0,0,0,1,1,30,26,0,3,2,9,0,6,1
891.0,0,0,0,0,0,0,0,0,0,0,1,1,30,26,0,3,2,9,0,6,1
892.0,0,0,0,0,0,0,0,0,0,0,1,1,30,26,0,4,1,9,0,6,1
893.0,0,0,0,0,0,0,0,0,0,0,2,0,30,25,0,4,1,8,1,7,0
894.0,0,0,0,0,0,0,0,0,0,0,2,0,30,25,0,3,1,8,1,7,1
895.0,0,0,0,0,0,0,0,0,0,0,2,0,29,25,0,3,1,9,1,7,1
